date,strategy,spy
2024-02-27,319455.04496864753,288155.9764875388
2024-02-28,318807.9661875196,287775.20378246065
2024-02-29,320235.6465998121,288809.60807933565
2024-03-01,323825.5335855909,291520.65983714815
2024-03-04,324211.99320320564,291208.05729808565
2024-03-05,321353.4918909498,288298.0555891013
2024-03-06,323535.71947578865,289758.75065746065
2024-03-07,327488.081992468,292634.6583723044
2024-03-08,324423.5352090207,290878.4344953513
2024-03-11,323742.02983792697,290628.3524641013
2024-03-12,328474.38307889376,293754.36003246065
2024-03-13,327748.3880227414,293293.9396223044
2024-03-14,326437.6857522336,292714.2169660544
2024-03-15,324316.3000405637,290704.5248273825
2024-03-18,326265.9634927121,292432.0013898825
2024-03-19,328186.6076577512,294056.892991445
2024-03-20,331256.11302884493,296776.3568586325
2024-03-21,332533.71971829806,297757.0092023825
2024-03-22,332629.71944363986,297192.5958723044
2024-03-25,331944.57714017306,296371.5775617575
2024-03-26,330788.2997048703,295824.23796214815
2024-03-27,332826.10600980197,298309.9628156638
2024-03-28,332792.1318887082,298253.0028547263
2024-04-01,332252.6655495969,297734.07194652315
2024-04-02,330060.4730447141,295841.41862621065
2024-04-03,330282.1939919797,296166.28288402315
2024-04-04,325779.17916043673,292551.7491926169
2024-04-05,329470.27651151095,295607.59050121065
2024-04-08,329432.80498441134,295772.9276594138
2024-04-09,329362.8466103879,296115.0438703513
2024-04-10,326675.44628079806,293150.381272695
2024-04-11,329840.2375405637,295362.48088207
2024-04-12,325006.447440466,291286.0653547263
2024-04-15,320677.3584512082,287637.2772687888
2024-04-16,320469.5639565793,287112.767991445
2024-04-17,317887.1097024289,285413.7892316794
2024-04-18,317427.4548417595,284826.54557933565
2024-04-19,312811.91142287524,282340.83854808565
2024-04-22,316313.9790683599,284940.59025707
2024-04-23,320530.5174442144,288321.40275707
2024-04-24,319734.6607242437,288184.5812238669
2024-04-25,319296.0483890386,287089.9376691794
2024-04-26,323345.7989688726,289809.43718089815
2024-04-29,324420.9289550417,290835.6967023825
2024-04-30,319296.1277312868,286229.0509504294
2024-05-01,317530.9625396364,285299.7801984763
2024-05-02,320969.3845801476,287967.9337629294
2024-05-03,325392.17931891716,291536.9493879294
2024-05-06,329321.6669898156,294547.1835187888
2024-05-07,329286.1346484361,294872.17253246065
2024-05-08,329282.532696837,294900.6525129294
2024-05-09,330666.0590029893,296599.5956281638
2024-05-10,331330.75607787946,296981.6515363669
2024-05-13,331494.75037109235,297021.5021223044
2024-05-14,333142.7833224473,298384.1034406638
2024-05-15,337770.6657458482,302078.5521711325
2024-05-16,337057.9227114854,301457.12541332
2024-05-17,337068.9562274156,301890.420335195
2024-05-20,337972.6578189073,302238.2040266013
2024-05-21,338889.13765441754,302979.3607648825
2024-05-22,337875.5687762437,302107.0321516013
2024-05-23,337649.2898989854,299900.6356672263
2024-05-24,340346.5839911593,301884.6815656638
2024-05-28,342305.02738105186,302095.6259016013
2024-05-29,340311.8389502657,299980.5150617575
2024-05-30,337225.98622260464,297990.7482160544
2024-05-31,339858.6889966525,300704.5267805075
2024-06-03,341364.5341657199,300949.6542219138
2024-06-04,342050.52261481655,301286.03166332
2024-06-05,347188.25617347134,304866.45353832
2024-06-06,346846.42679725063,304860.6791242575
2024-06-07,346433.7900022067,304490.1542219138
2024-06-10,347626.4138501681,305430.8490461325
2024-06-11,348191.99739203823,306166.3026594138
2024-06-12,351817.28209815396,308680.560960195
2024-06-13,353493.44368110073,309302.0233625388
2024-06-14,354216.5331961978,309490.1908430075
2024-06-17,356580.3369071353,311953.0497297263
2024-06-18,358474.82543252595,312745.5702375388
2024-06-20,356474.4293143619,311896.0541242575
2024-06-21,355061.528191315,311478.0150617575
2024-06-24,352042.2688529361,310465.6034406638
2024-06-25,355136.30099825346,311661.014085195
2024-06-26,355614.10748629057,312049.9315656638
2024-06-27,355571.4584689566,312541.8260969138
2024-06-28,354183.11265139066,311312.12541332
2024-07-01,355027.67309145414,311952.6932844138
2024-07-02,356843.9577670523,314051.8710187888
2024-07-03,359602.9220691153,315453.16447582
2024-07-05,360937.0194354483,317271.9623273825
2024-07-08,361866.6245990225,317638.0673078513
2024-07-09,362923.39348940336,317946.85588207
2024-07-10,367022.4552120661,321092.7352766013
2024-07-11,362399.66949124093,318324.40275707
2024-07-12,364923.05744595284,320331.9740461325
2024-07-15,365660.70924038644,321212.8217023825
2024-07-16,367175.2303585505,323117.451585195
2024-07-17,360511.70406765694,318587.5306867575
2024-07-18,358663.6927444129,316139.4642805075
2024-07-19,355744.3199950843,314040.4291242575
2024-07-22,360415.3710586219,317277.736741445
2024-07-23,359677.28451839974,316780.1034406638
2024-07-24,350258.2727538734,309601.900803945
2024-07-25,348119.87437740853,307988.9857648825
2024-07-26,351906.79160610726,311437.9149641013
2024-07-29,351761.89528194955,311621.0209211325
2024-07-30,348318.7941463421,310042.3602766013
2024-07-31,356615.1683628358,315081.3920148825
2024-08-01,350182.89313388057,310620.05119457
2024-08-02,343681.17736163305,304837.4745344138
2024-08-05,332844.9351130979,295960.596116445
2024-08-06,336558.08812648087,298688.91764964815
2024-08-07,333270.53990870743,296692.6634992575
2024-08-08,341814.02916651993,303550.5643781638
2024-08-09,343167.32604151993,304888.9452375388
2024-08-12,344291.2105630043,305049.1317609763
2024-08-13,351141.9703286293,310065.279710195
2024-08-14,352601.496853144,311043.2943586325
2024-08-15,359253.2191431831,316374.0052961325
2024-08-16,360379.81516674266,317083.2245344138
2024-08-19,364764.6260340522,320114.61369457
2024-08-20,363607.26603707805,319594.20353832
2024-08-21,365035.34124764934,320692.2689680075
2024-08-22,361341.86201486125,318175.6581281638
2024-08-23,366133.5017395927,321555.9716047263
2024-08-26,364684.6172791435,320789.5428937888
2024-08-27,365554.4807740165,321230.002366445
2024-08-28,363003.55105599895,319365.365647695
2024-08-29,361253.88729867473,319393.9169172263
2024-08-30,364842.7455547383,322442.486741445
2024-09-03,355366.9907405904,315807.756272695
2024-09-04,354292.1954218044,315161.4139875388
2024-09-05,353707.60032903095,314394.9852766013
2024-09-06,347191.10060368915,309104.3387922263
2024-09-09,351623.6441827907,312564.6385969138
2024-09-10,353411.0038629665,313925.9745344138
2024-09-11,358728.34138738055,317146.13713207
2024-09-12,362024.68040715595,319817.2313703513
2024-09-13,363768.78127568105,321487.3915266013
2024-09-16,363759.1905011449,321962.1053937888
2024-09-17,363636.7415799413,322093.6337141013
2024-09-18,362148.1948270116,321138.5028547263
2024-09-19,368884.78251164296,326617.88713207
2024-09-20,367882.8423260961,326053.3490461325
2024-09-23,368794.8689603124,326868.0048078513
2024-09-24,370785.59308903554,327803.1034406638
2024-09-25,370604.83178990224,327080.3036359763
2024-09-26,372081.8821820531,328376.9447492575
2024-09-27,371004.01966374257,327900.662522695
2024-09-30,372391.88020603993,329214.51994457
2024-10-01,368324.5574216161,326265.6122297263
2024-10-02,368874.08076756337,326403.307053945
2024-10-03,369123.45273869374,325806.6532453513
2024-10-04,372683.9180783544,328766.967210195
2024-10-07,370177.47404759267,325795.1400617575
2024-10-08,374543.10438816884,328876.0038312888
2024-10-09,376882.6521961051,331153.725022695
2024-10-10,376745.1357776481,330574.287522695
2024-10-11,378820.5121509391,332553.557053945
2024-10-14,382387.55865972815,335272.9852766013
2024-10-15,378243.62634771643,332668.2968000388
2024-10-16,380658.9976245719,334114.07463207
2024-10-17,380952.7539417106,334142.732835195
2024-10-18,382534.869939025,335427.8607648825
2024-10-21,383201.06354254065,334877.1171125388
2024-10-22,382988.25339239417,334699.2865461325
2024-10-23,378900.3027088004,331641.3778547263
2024-10-24,379838.27420538245,332358.510178945
2024-10-25,379964.0032092887,332243.6991437888
2024-10-28,380819.7982837516,333270.7606672263
2024-10-29,381544.9155628043,333810.0267805075
2024-10-30,380068.821690734,332800.2884992575
2024-10-31,371787.82541387854,326277.0897687888
2024-11-01,373808.40576666174,327654.002366445
2024-11-04,373209.35202520667,326948.3475812888
2024-11-05,378199.6983692008,330901.2548078513
2024-11-06,388077.4611865836,339128.3690656638
2024-11-07,391542.1414844352,341750.27385082
2024-11-08,392824.33446778904,343230.4486555075
2024-11-11,392653.4919079746,343557.451585195
2024-11-12,392190.6980694736,342490.396897695
2024-11-13,391927.1496533359,342656.7499250388
2024-11-14,389720.9533490146,340453.66838207
2024-11-15,384107.3285473789,336093.4154523825
2024-11-18,385155.667078873,337470.3280500388
2024-11-19,387931.6586466953,338703.807053945
2024-11-20,387810.4691935703,338818.5468000388
2024-11-21,389890.99983321875,340637.2377180075
2024-11-22,389981.7960978672,341692.9218000388
2024-11-25,389919.86897384375,342851.83244457
2024-11-26,391996.1408244297,344641.8295148825
2024-11-27,390557.1857463047,343597.658616445
2024-11-29,393429.3500529453,345731.8749250388
2024-12-02,394162.8704386875,346351.5194562888
2024-12-03,394683.64058028907,346512.09806957
2024-12-04,397999.29194747657,348663.5663312888
2024-12-05,397380.96663009375,348089.8319562888
2024-12-06,397508.9086466953,348749.6122297263
2024-12-09,394837.13960372657,346953.9120344138
2024-12-10,392895.51338302344,345875.2728742575
2024-12-11,396621.9484416172,348548.826585195
2024-12-12,394308.5840617344,346753.0907453513
2024-12-13,393568.99702560157,346684.2611555075
2024-12-16,394639.3664103672,348164.435960195
2024-12-17,392782.2109725715,346730.100022695
2024-12-18,381600.7314956428,336397.4989484763
2024-12-19,381872.5469405891,336294.2010969138
2024-12-20,386982.81193997874,340332.9759992575
2024-12-23,390193.45294644847,342370.7382062888
2024-12-24,394312.14883878245,346175.756272695
2024-12-26,394274.1041457893,346198.853928945
2024-12-27,389815.49121549143,342555.0204328513
2024-12-30,385809.1564071418,338646.3124250388
2024-12-31,383826.1929824592,337414.4017805075
2025-01-02,383818.71373441233,336585.4882062888
2025-01-03,389566.8617751838,340793.5033430075
2025-01-06,392696.65523221507,342756.4120344138
2025-01-07,386639.54437413224,338882.3505109763
2025-01-08,387155.8410362645,339377.3817609763
2025-01-10,380814.5734581395,334196.5560773825
2025-01-13,380788.6246666356,334714.6493391013
2025-01-14,380959.76225513656,335175.14103832
2025-01-15,388319.32914015104,341271.2826398825
2025-01-16,387062.38394972135,340615.0311750388
2025-01-17,391540.6672138815,344034.4110578513
2025-01-21,395517.8337788229,347183.213303945
2025-01-22,398895.3021015768,349134.6444562888
2025-01-23,400931.22446491825,351040.0228742575
2025-01-24,398881.95174458134,350015.4208234763
2025-01-27,388563.99959614384,345064.787522695
2025-01-28,393908.13513525506,348029.3788312888
2025-01-29,391154.7724796154,346469.3602766013
2025-01-30,393312.2337222912,348328.685960195
2025-01-31,390398.84146460076,346475.170335195
2025-02-03,387227.78090246697,344143.732835195
2025-02-04,390076.4893222668,346452.1439680075
2025-02-05,392852.99536474724,347856.7167219138
2025-02-06,394934.254062257,349065.5653547263
2025-02-07,391813.3202243664,345870.7103742575
2025-02-10,395069.61661108513,348219.2928937888
2025-02-11,395186.45181902865,348484.1317609763
2025-02-12,393657.5194002054,347361.6141828513
2025-02-13,398386.1234651468,351028.5096906638
2025-02-14,399111.756048765,351011.2577375388
2025-02-18,400311.7770601175,352041.6698469138
2025-02-19,401149.21185931185,352870.6190656638
2025-02-20,399787.23596819857,351402.7059797263
2025-02-21,392271.71645220736,345392.9310773825
2025-02-24,389749.74019488314,343821.4349836325
2025-02-25,387186.65705737093,342111.709397695
2025-02-26,388337.68961869914,342284.4071516013
2025-02-27,380261.1543403788,336821.490647695
2025-02-28,386789.57529133663,342077.1698469138
2025-03-03,378221.4107405554,336084.646897695
2025-03-04,374419.65035672905,332106.9667219138
2025-03-05,378453.9639401031,335675.9467023825
2025-03-06,370783.6268124175,329717.9989484763
2025-03-07,373169.30602689506,331565.8470930075
2025-03-10,362679.0975613189,322735.3778547263
2025-03-11,360214.1644774422,320052.8060773825
2025-03-12,363438.0460387215,321751.0184797263
2025-03-13,358881.6534987435,317462.4110578513
2025-03-14,367045.74718770833,324019.0800031638
2025-03-17,369245.3579050181,326517.369553945
2025-03-18,364687.10070286965,322988.6678937888
2025-03-19,368822.00692262955,326505.8563703513
2025-03-20,368029.59580507583,325561.810960195
2025-03-21,367974.5736798317,325669.17228832
2025-03-24,374888.6410321266,331500.760178945
2025-03-25,375584.33724489517,332297.5580305075
2025-03-26,369987.1441220314,328330.963303945
2025-03-27,368593.0975598366,327459.0624250388
2025-03-28,361269.6077298195,320865.3588117575
2025-03-31,363283.173739341,323019.0370344138
2025-04-01,364604.36989538465,323931.2518781638
2025-04-02,366824.4583963612,325980.990647695
2025-04-03,348113.2688059071,309918.28166332
2025-04-04,327438.6280323611,291776.92619457
2025-04-07,327548.4829662683,291257.2823957419
2025-04-08,322461.51568111207,286695.9943098044
2025-04-09,357872.4258068445,316800.6346906638
2025-04-10,341857.82033524703,302920.404710195
2025-04-11,348232.5423925689,308324.6503156638
2025-04-14,351353.97954161675,311315.5116437888
2025-04-15,350726.30360777886,310443.6464094138
2025-04-16,341898.6396368316,303543.89885082
2025-04-17,341763.07329161675,303976.9799055075
2025-04-21,333202.39498998615,296742.4054426169
2025-04-22,341761.3772211263,304461.9950422263
2025-04-23,347505.5322046468,309179.15666332
2025-04-24,355124.16050054523,315686.279710195
2025-04-25,358439.7086496541,317966.9950422263
2025-04-28,358118.86345006916,318088.150803945
2025-04-29,360296.20443059894,320091.7299055075
2025-04-30,360410.86540319416,320218.69572582
2025-05-01,363341.90892888996,322487.826585195
2025-05-02,368976.26230718585,327274.31681957
2025-05-05,366855.53747435636,325397.846116445
2025-05-06,363922.88235350675,322678.3822492575
2025-05-07,366048.5155322177,324035.2626203513
2025-05-08,368498.2027575595,326292.7733625388
2025-05-09,367917.19024535245,325877.05119457
2025-05-12,380556.550810538,336645.1927961325
2025-05-13,384266.86239501066,338868.1283430075
2025-05-14,385782.8896686272,339301.1737531638
2025-05-15,387437.01988713304,340958.252366445
2025-05-16,389833.2780353264,343117.6693586325
2025-05-19,390263.53203312913,343492.9349836325
2025-05-20,388809.56982914964,342338.1947492575
2025-05-21,382202.74461857835,336570.1610578513
2025-05-22,382544.09047429124,336702.9725812888
2025-05-23,379812.03172795335,334404.93400707
2025-05-27,387989.2272083,341356.6512922263
2025-05-28,385765.0773059563,339381.9799055075
2025-05-29,388036.52097050706,340721.5370344138
2025-05-30,386841.7473041252,340340.46135082
2025-06-02,389308.884617968,342257.3529523825
2025-06-03,392122.6981250481,344208.9266828513
2025-06-04,392161.4359637932,344116.5717023825
2025-06-05,390025.4352771477,342453.6473859763
2025-06-06,394083.71741215745,345969.9447492575
2025-06-09,394591.02617375413,346281.69181957
2025-06-10,396927.72798649827,348244.8143781638
2025-06-11,395659.9775435043,347251.6864484763
2025-06-12,397541.17059770355,348631.6288312888
2025-06-13,392829.2460981918,344734.3270734763
2025-06-16,396827.3193708969,348013.873460195
2025-06-17,393570.10068193206,345040.3353742575
2025-06-18,393778.90103593597,344988.365647695
2025-06-20,392605.4423872543,344178.236741445
2025-06-23,396264.6159712387,347577.44181957
2025-06-24,401051.0534407211,351416.8568586325
2025-06-25,402502.68118730315,351613.685960195
2025-06-26,405551.2271467758,354364.3744367575
2025-06-27,407943.70004716644,356124.8221906638
2025-06-30,409791.8624922348,357827.3119367575
2025-07-01,408759.63931718597,357711.5384992575
2025-07-02,411241.6411177231,359332.9725812888
2025-07-03,414643.6412397934,362164.7167219138
2025-07-07,411573.3927993734,359466.1405500388
2025-07-08,411704.3496932943,359269.275803945
2025-07-09,414543.37967681483,361423.4530500388
2025-07-10,415859.1047286947,362442.6727766013
2025-07-11,414666.9767074545,361168.6659406638
2025-07-14,415233.37044524745,361857.78166332
2025-07-15,414873.93030547694,360311.6288312888
2025-07-16,416279.86905669764,361516.0931867575
2025-07-17,418939.1188430746,363728.2284406638
2025-07-18,418542.9315872152,363461.8568586325
2025-07-21,419074.592628475,364150.9725812888
2025-07-22,418290.38050078944,364203.049241445
2025-07-23,422297.87284087733,367301.2362531638
2025-07-24,422997.9300765951,367422.8197492575
2025-07-25,424596.5922164877,368974.7826398825
2025-07-28,425125.5062179525,368882.1068586325
2025-07-29,423857.2559107566,367909.2606672263
2025-07-30,424088.024038198,367445.98869457
2025-07-31,422358.4352930808,366067.7572492575
2025-08-01,415202.8505152488,360068.3905500388
2025-08-04,422208.7402857566,365540.7528547263
2025-08-05,419910.5686548972,363687.6649641013
2025-08-06,423085.66667735815,366473.1425031638
2025-08-07,423019.496694448,366166.20744457
2025-08-08,426416.00609386206,369021.1205305075
2025-08-11,425519.6960352683,368291.4056867575
2025-08-12,429886.2924708152,372211.8763898825
2025-08-13,430935.26378429175,373485.88322582
2025-08-14,431054.64397228,373520.6366437888
2025-08-15,429826.41765392065,372646.2050031638
2025-08-18,430039.9332178855,372565.11369457
2025-08-19,426674.9678248191,370544.1044172263
2025-08-20,425585.46648204565,369559.6737531638
2025-08-21,423933.4988917136,368077.182053945
2025-08-22,430501.92015636206,373729.0502180075
2025-08-25,429108.13347423315,372084.4471906638
2025-08-26,431135.5229395652,373642.2201398825
2025-08-27,432005.1722315574,374493.482835195
2025-08-28,433136.25011241675,375819.60197582
2025-08-29,429610.9696558738,373578.5233625388
2025-09-02,426024.3386133933,370810.4759992575
2025-09-03,428123.4793604636,372819.900803945
2025-09-04,431625.35332286597,375935.4110578513
2025-09-05,429580.64726817847,374846.6844953513
2025-09-08,430803.2613835923,375767.4896711325
2025-09-09,432191.8114934556,376636.1112531638
2025-09-10,434600.4137731187,377724.8021711325
2025-09-11,437898.5150457017,380863.44572582
2025-09-12,437887.58308464213,380736.0165266013
2025-09-15,440022.50718742533,382762.8358625388
2025-09-16,438915.88340812846,382235.90275707
2025-09-17,437535.9720616929,381761.0463117575
2025-09-18,440562.7728276841,383544.627366445
2025-09-19,442658.18878227397,385444.0887922263
2025-09-22,445916.2613072984,387267.48478832
2025-09-23,442692.74671989604,385159.5741437888
2025-09-24,441115.1660314195,383934.2577375388
2025-09-25,439375.4241185777,382163.1522687888
2025-09-26,441791.36906486674,384352.4037336325
2025-09-29,443635.148850023,385432.4686750388
2025-09-30,446077.2108922593,386884.1991437888
2025-10-01,447598.1527657738,388202.369553945
2025-10-02,448385.50091030507,388649.4589094138
2025-10-03,448138.1463876,388643.7201398825
2025-10-06,449220.1388497582,390037.350022695
2025-10-07,447592.5738473168,388591.4296125388
2025-10-08,450821.6133370629,390908.3954328513
2025-10-09,450278.72289516835,389776.0399641013
2025-10-10,437325.9352975121,379242.2611555075
2025-10-13,444473.4847054711,385060.803147695
2025-10-14,442399.9992013207,384590.43791332
2025-10-15,444171.5529427758,386297.66838207
2025-10-16,441759.52910854726,383667.1376203513
2025-10-17,444335.5408883324,385844.7689680075
2025-10-20,448478.40804531483,389857.3451398825
2025-10-21,448191.0795846215,389851.5350812888
2025-10-22,445875.8359627953,387824.9296125388
2025-10-23,448670.3465829125,390124.46525707
2025-10-24,452828.33141567616,393312.4764875388
2025-10-27,458739.7346444359,397952.2181867575
2025-10-28,461672.3358102074,399009.07853832
2025-10-29,463017.2572579613,399200.7391828513
2025-10-30,457576.6261669504,394810.6874250388
2025-10-31,458875.75276912324,396105.5819562888
2025-11-03,460494.5232006418,396848.9130109763
2025-11-04,453953.2172161447,392145.2963117575
2025-11-05,454738.14014400117,393504.1014875388
2025-11-06,448916.8919855501,389282.4701398825
2025-11-07,449336.887652054,389665.6844953513
2025-11-10,457840.538042679,395745.5721906638
2025-11-11,457695.0500666048,396651.4423078513
2025-11-12,458049.67488349933,396872.1532453513
2025-11-13,449754.0879084017,390287.0756086325
2025-11-14,450308.4482599642,390223.1649641013
2025-11-17,445778.1443659212,386588.0287336325
2025-11-18,441346.9555841829,383341.9525617575
2025-11-19,443886.9850168716,384822.7333234763
2025-11-20,436561.0168467056,378957.74650707
2025-11-21,440239.11636452784,382732.2528547263
2025-11-24,446905.2439432632,388364.9442609763
2025-11-25,449898.59135537257,392017.5463117575
2025-11-26,453227.6561441909,394723.5721906638
2025-11-28,454905.26100258937,396877.9276594138
2025-12-01,453527.7828989517,395066.1517805075
2025-12-02,454592.5466623794,395797.8627180075
2025-12-03,455697.7982340347,397168.2880109763
2025-12-04,456716.58314614405,397458.6127180075
2025-12-05,457336.65289406886,398213.5282453513
2025-12-08,456653.830689479,397017.2977766013
2025-12-09,456181.6407022964,396674.6825422263
2025-12-10,458751.84626870265,399305.2489484763
2025-12-11,459205.27009682765,400234.3236555075
2025-12-12,453532.013993312,395931.4227766013
2025-12-15,453134.46733193507,395333.271897695
2025-12-16,452255.22026162257,394253.2069562888
2025-12-17,446382.23365883937,389915.4100812888
2025-12-18,450105.2988905844,392859.5057844138
2025-12-19,455165.2183852133,396419.8241437888
2025-12-22,458293.25973653165,398889.2416242575
2025-12-23,461258.353242391,400712.174241445
2025-12-24,462644.5219020667,402121.5946516013
2025-12-26,462956.340963346,402080.8173078513
2025-12-29,461005.5096645179,400648.0853742575
2025-12-30,460359.53819845343,400158.8998273825
