date,strategy,spy
2022-11-03,349480.6881399905,206798.28745526727
2022-11-04,355965.7944479739,209774.24936932977
2022-11-07,361763.09862430446,211780.4839884704
2022-11-08,363449.7240286624,212922.94468182977
2022-11-09,354347.5324469363,208537.00986737665
2022-11-10,380296.6438818728,219994.9800822204
2022-11-11,388344.123541907,222123.77842206415
2022-11-14,383960.7239676272,220234.56479901727
2022-11-15,387999.7917853152,222112.6216837829
2022-11-16,386986.3559714114,220418.47275800165
2022-11-17,388005.55021579616,219744.1138712829
2022-11-18,387665.63436038845,220741.69736737665
2022-11-21,383798.6759939944,219939.17856854852
2022-11-22,389674.7079535281,222898.42319745477
2022-11-23,392567.3725958621,224302.79990643915
2022-11-25,389454.69069583766,224252.63022870477
2022-11-28,380884.13979251735,220674.81040448602
2022-11-29,377580.9290762698,220295.85557050165
2022-11-30,395355.7429800784,227234.13486737665
2022-12-01,394827.9932318484,227066.96201581415
2022-12-02,393926.0500479495,226805.0103556579
2022-12-05,388233.1469717776,222725.65415448602
2022-12-06,379612.9849692141,219515.66807050165
2022-12-07,375818.20566470973,219142.30942792352
2022-12-08,378005.5748587405,220858.77183026727
2022-12-09,375762.68163211696,219209.12510175165
2022-12-12,382912.25862796657,222369.03061932977
2022-12-13,388071.1056891238,224052.02280682977
2022-12-14,385353.17143924587,222619.80771893915
2022-12-15,371543.3900442874,217175.03428143915
2022-12-16,366910.1113806521,214611.46177167352
2022-12-19,361913.97460086696,212791.96885175165
2022-12-20,363687.542052344,213083.0777384704
2022-12-21,369095.5221091067,216268.6294962829
2022-12-22,360755.2927542483,213183.8804728454
2022-12-23,363199.9117575442,214409.94541425165
2022-12-27,359843.8759527957,213564.5640665954
2022-12-28,353604.7376471316,210910.88218182977
2022-12-29,362439.3946066653,214706.66831464227
2022-12-30,362268.8268423831,214141.23911542352
2023-01-03,357896.0218573367,213239.86020917352
2023-01-04,353712.65795047634,214885.81772870477
2023-01-05,348438.72573001735,212433.67002362665
2023-01-06,355412.0713644778,217304.37046307977
2023-01-09,356359.7833090579,217181.18296307977
2023-01-10,358582.9629431521,218703.98862714227
2023-01-11,367423.26132877223,221469.6656290954
2023-01-12,368799.11677463405,222275.83799237665
2023-01-13,370778.6536780154,223138.02573651727
2023-01-17,371212.1354208743,222729.30771893915
2023-01-18,366694.3168020999,219213.4380900329
2023-01-19,366107.45661838405,217617.88193768915
2023-01-20,377209.29783542507,221671.16416425165
2023-01-23,382161.3307257449,224330.47788495477
2023-01-24,381903.8714667117,224089.77036542352
2023-01-25,378701.1407385623,224173.76670331415
2023-01-26,387016.619055823,226637.1246134704
2023-01-27,389146.449462012,227157.71299237665
2023-01-30,381438.5700751101,224308.1109415954
2023-01-31,387704.1084814822,227605.62217206415
2023-02-01,391703.93250949733,230024.15708417352
2023-02-02,406332.663146094,233372.06968182977
2023-02-03,403783.1428976809,230891.9410197204
2023-02-06,399323.20353610866,229481.11265057977
2023-02-07,412081.84057529323,232481.88315839227
2023-02-08,402399.31767948024,229940.1607462829
2023-02-09,396737.7563467776,227947.11460370477
2023-02-10,398304.88226230495,228478.98447675165
2023-02-13,404988.09992130153,231160.6294962829
2023-02-14,404117.7606650149,231054.2662150329
2023-02-15,406183.2368460452,231804.5123087829
2023-02-16,399999.33468540065,228613.34653729852
2023-02-17,394801.9520941531,228042.32114667352
2023-02-21,386230.09793002956,223468.34360761102
2023-02-22,385502.6091681277,223160.41050214227
2023-02-23,387231.34570987575,224347.30210370477
2023-02-24,381166.8896017825,221951.1519572204
2023-02-27,383169.6421118533,222706.92295331415
2023-02-28,382408.39843662136,221883.94419354852
2023-03-01,379645.7807760989,221032.96665448602
2023-03-02,384302.40777500026,222751.74595136102
2023-03-03,392736.8998862063,226323.54184979852
2023-03-06,397763.2875891482,226480.27085370477
2023-03-07,392236.99147708766,223009.24204511102
2023-03-08,392841.08176334255,223373.1548869079
2023-03-09,387771.6412497317,219252.6470744079
2023-03-10,382423.9847632205,216089.53354901727
2023-03-13,386485.28211887233,215781.54697675165
2023-03-14,394142.76478488796,219347.83579511102
2023-03-15,395700.27777011745,217976.19858807977
2023-03-16,406779.79088504665,221799.98350018915
2023-03-17,407175.17914493434,219206.96860761102
2023-03-20,407063.186873511,221314.43369550165
2023-03-21,413908.94097812526,224219.87290448602
2023-03-22,409547.1814032351,220398.36924237665
2023-03-23,414185.2603674685,220994.0962931579
2023-03-24,416657.6833945071,222444.00889081415
2023-03-27,411929.7626333987,222859.8736369079
2023-03-28,410229.0941229617,222359.74521893915
2023-03-29,416551.39537723415,225591.15366620477
2023-03-30,419321.91043765895,226911.81919354852
2023-03-31,426102.3138495242,230109.50791425165
2023-04-03,429300.5401221072,230986.22080487665
2023-04-04,428603.2873602664,229704.9068400329
2023-04-05,426321.96108157985,229103.56577557977
2023-04-06,433235.3329535281,229997.08506268915
2023-04-10,428420.9064322268,230233.14097089227
2023-04-11,423796.1186667239,230294.98423261102
2023-04-12,423103.2198324954,229356.4459025329
2023-04-13,433298.675444678,232402.4136759704
2023-04-14,432591.02052219264,231834.82798261102
2023-04-17,431844.8826285159,232666.55747479852
2023-04-18,432335.73773868434,232818.27842206415
2023-04-19,432742.23407657497,232778.92685956415
2023-04-20,431446.0547781741,231508.85874432977
2023-04-21,430247.1581640994,231688.70322675165
2023-04-24,429868.8131018435,231930.31968182977
2023-04-25,423162.39636142604,228249.3267619079
2023-04-26,432014.46678836696,227282.73618573602
2023-04-27,444461.54926975124,231806.7222697204
2023-04-28,447260.25253970973,233784.88682050165
2023-05-01,445305.2953024661,233548.84873456415
2023-05-02,440981.2047720706,230924.35972089227
2023-05-03,438654.0644903933,229339.58603925165
2023-05-04,436269.4844885623,227715.4429728454
2023-05-05,447048.9947348391,231930.31968182977
2023-05-08,448091.59781558864,231992.12729901727
2023-05-09,445429.1137915408,230974.9927775329
2023-05-10,452077.8247366702,232053.9527384704
2023-05-11,454102.94356449,231649.35166425165
2023-05-12,453474.03839023464,231345.85630292352
2023-05-15,452765.2656012332,232143.88389081415
2023-05-16,455353.95995242946,230592.82993573602
2023-05-17,459501.0704947268,233391.51377362665
2023-05-18,465715.92217929714,235639.45395917352
2023-05-19,465900.7873068606,235296.64267987665
2023-05-22,467674.6138830935,235392.18784589227
2023-05-23,460449.48523624294,232750.83896893915
2023-05-24,458730.89689548366,231064.92392987665
2023-05-25,466759.3128195559,233065.56235761102
2023-05-26,472975.1840735232,236083.44224042352
2023-05-30,472849.96987064235,236173.33774823602
2023-05-31,470085.78294284694,234863.90024823602
2023-06-01,475696.5866080081,237095.03403729852
2023-06-02,480079.49317081325,240523.12900800165
2023-06-05,479988.63309390895,240062.31650800165
2023-06-06,480460.8846731936,240584.95444745477
2023-06-07,471691.8077078616,239753.18931073602
2023-06-08,474505.64078433864,241203.13755292352
2023-06-09,475297.4822378909,241635.86216229852
2023-06-12,480577.24331577175,243827.60874432977
2023-06-13,481909.4574270999,245434.87412518915
2023-06-14,483331.7510214602,245727.10581464227
2023-06-15,492085.02120883815,248773.0914103454
2023-06-16,486764.64369113796,247925.8209025329
2023-06-20,483688.8139410769,246639.73057050165
2023-06-21,479084.73646457546,245376.27451581415
2023-06-22,486093.33815677516,246261.84507245477
2023-06-23,482411.55120761745,244400.3628947204
2023-06-26,475577.17734439723,243401.97739667352
2023-06-27,480980.01928623073,246070.04184979852
2023-06-28,484061.95243747585,246194.15610761102
2023-06-29,483904.224524573,247164.32895917352
2023-06-30,491266.2511969363,250080.56846112665
2023-07-03,489152.23452670925,250368.30893964227
2023-07-05,489483.2246466433,249996.00181073602
2023-07-06,488893.0892096316,248038.63584393915
2023-07-07,485526.9219580447,247412.5396525329
2023-07-10,479463.66379459255,248038.63584393915
2023-07-11,480572.5938254153,249618.0806681579
2023-07-12,486018.0433035647,251626.13315839227
2023-07-13,492671.43681247585,253623.01108807977
2023-07-14,493257.40989597194,253465.07017011102
2023-07-17,496110.9992743289,254345.00889081415
2023-07-18,502007.45229251735,256234.61460370477
2023-07-19,499474.4506598269,256804.39243573602
2023-07-20,492852.5868674075,255100.86899823602
2023-07-21,491031.64340122096,255100.86899823602
2023-07-24,494495.1119375979,256240.29990643915
2023-07-25,498372.2917929446,256939.7525431579
2023-07-26,497968.407286719,256979.21103925165
2023-07-27,493612.90695865505,255275.7232462829
2023-07-28,501514.1047430789,257774.58310956415
2023-07-31,502167.67651279323,258265.33701581415
2023-08-01,500668.59139926784,257526.3902384704
2023-08-02,490956.54285343044,253944.50693768915
2023-08-03,490393.41129215114,253216.85947675165
2023-08-04,482951.7588721072,252071.76108807977
2023-08-07,485734.43109805934,254271.65244550165
2023-08-08,484715.7813101565,253166.11948651727
2023-08-09,480077.3407278811,251473.85972089227
2023-08-10,480310.37098605983,251564.1294962829
2023-08-11,480037.9400549685,251417.45225018915
2023-08-14,484238.3597555911,252805.09385175165
2023-08-15,478961.34445102565,249860.62388104852
2023-08-16,476429.11385257595,248027.37217206415
2023-08-17,474090.37541873805,246137.7486369079
2023-08-18,472882.9308844363,246256.19541425165
2023-08-21,476822.04646213405,247858.14975995477
2023-08-22,478357.991561011,247186.9097697204
2023-08-23,486355.6920080935,249939.5943400329
2023-08-24,476902.84559543483,246476.17563886102
2023-08-25,481068.43360050075,248213.52573651727
2023-08-28,483776.3189612185,249787.28525800165
2023-08-29,492480.07476718776,253397.38120526727
2023-08-30,497178.7509375369,254440.9283244079
2023-08-31,497050.5298987185,254068.62119550165
2023-09-01,499425.9116202151,254542.42612714227
2023-09-05,501855.5793066775,253442.5250040954
2023-09-06,495582.4956198489,251738.98374432977
2023-09-07,490275.34193332546,250966.21030682977
2023-09-08,494470.5148916995,251344.11362714227
2023-09-11,497476.3024969851,252996.8970744079
2023-09-12,492161.75572879665,251609.2554728454
2023-09-13,493303.10368259304,251902.55649823602
2023-09-14,497757.57800968044,254074.25303143915
2023-09-15,491667.36577518337,251013.54624432977
2023-09-18,494707.5946570193,251160.74033612665
2023-09-19,495165.03365238063,250639.92026776727
2023-09-20,484412.1704016482,248336.05381268915
2023-09-21,479089.52194126,244232.10288495477
2023-09-22,478040.50770480983,243683.01670331415
2023-09-25,480594.66266544216,244707.58310956415
2023-09-26,472488.0188818728,241113.09946698602
2023-09-27,474060.32508762233,241209.3218790954
2023-09-28,475686.85605533473,242607.49643964227
2023-09-29,474566.08847720973,242018.79136151727
2023-10-02,481149.5950995242,241922.55112714227
2023-10-03,474019.46794040554,238684.6910197204
2023-10-04,478581.46846683376,240422.5044962829
2023-10-05,479027.20954807155,240331.91392011102
2023-10-06,486455.7972479617,243184.8843790954
2023-10-09,490632.3154822146,244741.5523478454
2023-10-10,489433.89201267116,246015.18491620477
2023-10-11,493132.4045172488,247022.82017011102
2023-10-12,491684.68775852077,245517.08823651727
2023-10-13,488311.10350711696,244294.3560587829
2023-10-16,492109.3211966311,246864.29111737665
2023-10-17,491383.0847616946,246852.95615643915
2023-10-18,487963.3434210574,243564.1421915954
2023-10-19,487829.30078037136,241424.41880292352
2023-10-20,480871.4038077151,238458.24131268915
2023-10-23,482556.23524387233,238044.97861737665
2023-10-24,485132.4262915408,239839.44907636102
2023-10-25,478203.7060919558,236397.75571698602
2023-10-26,465619.96623905055,233567.45517987665
2023-10-27,466309.42898471706,232508.88389081415
2023-10-30,474235.0205603396,235288.30185956415
2023-10-31,475232.6543722903,236765.71421307977
2023-11-01,483746.5095587527,239290.34507245477
2023-11-02,490317.23409946315,243875.4615275329
2023-11-03,492938.59981449,246100.12583417352
2023-11-06,496414.9346457278,246666.16099042352
2023-11-07,500408.4379645144,247368.09092206415
2023-11-08,502841.2439718997,247549.21860761102
2023-11-09,500275.08833225124,245618.96030682977
2023-11-10,510420.4113684451,249451.1929728454
2023-11-13,507565.65219028346,249213.4439494079
2023-11-14,513283.24947269313,254047.66221112665
2023-11-15,514692.97168643825,254585.4312540954
2023-11-16,521014.6656943118,254896.69712323602
2023-11-17,517345.20381076686,255213.73740643915
2023-11-20,523377.90584476345,257178.0005900329
2023-11-21,521052.3055640017,256617.57944745477
2023-11-22,525051.3209219729,257608.19443768915
2023-11-24,522716.94056613796,257766.68784589227
2023-11-27,522573.6258002078,257302.52475995477
2023-11-28,525488.2360602175,257557.22275800165
2023-11-29,520420.719283179,257376.1128947204
2023-11-30,519371.1743536746,258389.32651776727
2023-12-01,517423.64076907985,259917.76401776727
2023-12-04,511142.4138937747,258553.50522870477
2023-12-05,516442.4864187991,258502.58701581415
2023-12-06,512218.1916418826,257461.03599042352
2023-12-07,519843.14818485134,259425.26352948602
2023-12-08,521578.3102331912,260540.38486737665
2023-12-11,517372.67719180934,261553.63413495477
2023-12-12,519424.0921698367,262748.06455487665
2023-12-13,522604.0122290408,266370.8855997985
2023-12-14,518426.15541751735,267225.6058146423
2023-12-15,520429.75710971706,266785.716654486
2023-12-18,523087.7347174441,268286.1731974548
2023-12-19,525582.1255713259,269917.3560587829
2023-12-20,522453.54057987087,266177.56748456415
2023-12-21,525588.7149878298,268701.05771893915
2023-12-22,526141.5628729616,269240.9832560485
2023-12-26,525884.6069632326,270377.70517987665
2023-12-27,524671.3306494509,270866.5164591735
2023-12-28,525115.3303061281,270968.816263861
2023-12-29,524058.16590793483,270184.4583537048
2024-01-02,516372.63517673366,268672.6490275329
2024-01-03,516528.0293646609,266478.7994181579
2024-01-04,510748.8322592532,265620.568216986
2024-01-05,509925.6787558352,265984.30283612665
2024-01-08,518983.6504355227,269780.9622599548
2024-01-09,520201.6942892825,269371.7273966735
2024-01-10,525307.8354559694,270894.9429728454
2024-01-11,524990.4479437624,270775.5516154235
2024-01-12,528030.7789068972,270963.13096112665
2024-01-16,525906.3566199099,269968.488138861
2024-01-17,523518.6772604739,268468.0315958923
2024-01-18,532313.2747183596,270855.1458537048
2024-01-19,539859.962439612,274231.1819865173
2024-01-22,540464.0117407595,274810.9402872985
2024-01-23,544352.6598501955,275612.2828165954
2024-01-24,547991.1044302736,275913.5325724548
2024-01-25,552621.0732718264,277414.0247599548
2024-01-26,551871.7618170534,277061.62510175165
2024-01-29,554922.6107168947,279255.47471112665
2024-01-30,550947.0480109011,279039.5044962829
2024-01-31,532964.9091788088,274486.9671427673
2024-02-01,539013.2444601809,278079.0091349548
2024-02-02,543226.2671118532,281006.0845744079
2024-02-05,542778.6252508913,279982.9974162048
2024-02-06,544928.4566870485,280795.7818400329
2024-02-07,550832.1197272097,283137.3958537048
2024-02-08,550809.2215414797,283262.41904706415
2024-02-09,556330.7913122927,284899.3050333923
2024-02-12,551617.0078650271,284774.2818400329
2024-02-13,543044.8662939821,280852.56357831415
2024-02-14,545217.8218069826,283404.5159708923
2024-02-15,542724.2616568361,285359.6897990173
2024-02-16,538888.6776724611,283938.7918497985
2024-02-20,537940.5054999148,282375.7613322204
2024-02-21,540279.8191824709,282631.5464884704
2024-02-22,548513.9926214968,288479.976420111
2024-02-23,546253.8883200441,288678.872904486
2024-02-26,538060.3493719851,287621.74521893915
2024-02-27,540089.9451666628,288155.98545331415
2024-02-28,537881.6331473147,287775.212748236
2024-02-29,541542.4094992434,288809.5992228454
2024-03-01,540730.1537771975,291520.68662518915
2024-03-04,532974.3704748903,291208.08408612665
2024-03-05,522463.45256717555,288298.0823771423
2024-03-06,521222.1327811038,289758.77744550165
2024-03-07,526842.2422705446,292634.6851603454
2024-03-08,527984.4671850954,290878.425638861
2024-03-11,530876.491156653,290628.343607611
2024-03-12,537013.9138251101,293754.368998236
2024-03-13,537015.0520468508,293293.984232611
2024-03-14,546458.2430334841,292714.261576361
2024-03-15,540473.2944250857,290704.5516154235
2024-03-18,547047.4868689333,292432.0281779235
2024-03-19,551174.9932165896,294056.919779486
2024-03-20,556963.5511847292,296776.3836466735
2024-03-21,552162.8428564821,297757.05381268915
2024-03-22,554671.8725806032,297192.5513712829
2024-03-25,550245.9471197878,296371.5865275329
2024-03-26,549118.0166464602,295824.2825724548
2024-03-27,553132.9262610232,298310.0608927673
2024-03-28,552243.0271292483,298253.01182050165
2024-04-01,556608.8611975466,297734.1343790954
2024-04-02,553985.899687842,295841.3919474548
2024-04-03,554594.4899283205,296166.30967206415
2024-04-04,548856.7005606447,292551.7759806579
2024-04-05,555697.7493277346,295607.599466986
2024-04-08,555478.4114294802,295772.9544474548
2024-04-09,558643.7730856691,296115.035013861
2024-04-10,554888.9237814699,293150.3724162048
2024-04-11,565145.8374701296,295362.4720255798
2024-04-12,561077.590514258,291286.07432050165
2024-04-15,551120.9190283571,287637.28623456415
2024-04-16,547826.7976904665,287112.7769572204
2024-04-17,546253.1013479983,285413.8160197204
2024-04-18,542384.4115362917,284826.57236737665
2024-04-19,537881.2360907351,282340.8296915954
2024-04-22,541814.7552405153,284940.56357831415
2024-04-23,547571.4396811281,288321.429545111
2024-04-24,550302.9581518923,288184.6080119079
2024-04-25,543645.8578482424,287089.9644572204
2024-04-26,557270.9578772341,289809.46396893915
2024-04-29,554672.8535757815,290835.67002362665
2024-04-30,542203.6274939333,286229.0777384704
2024-05-01,544478.0711203371,285299.7356974548
2024-05-02,551308.3009329592,287967.9427287048
2024-05-03,564399.1755667483,291536.9583537048
2024-05-06,567887.5876608645,294547.2281290954
2024-05-07,568693.1922903811,294872.1636759704
2024-05-08,568181.7440863405,294900.6614787048
2024-05-09,572033.4763251101,296599.658060736
2024-05-10,571496.6163550173,296981.6961466735
2024-05-13,573827.5540915285,297021.5110880798
2024-05-14,577162.5165320192,298384.1480509704
2024-05-15,584865.187338904,302078.5611369079
2024-05-16,584990.4482565676,301457.09873456415
2024-05-17,587119.2804861818,301890.3580119079
2024-05-20,590414.2441092287,302238.21299237665
2024-05-21,593909.4591208254,302979.33408612665
2024-05-22,591548.4239340578,302107.04111737665
2024-05-23,582741.6645117556,299900.71592206415
2024-05-24,588049.6557379519,301884.7261759704
2024-05-28,589207.829085425,302095.63486737665
2024-05-29,588123.805861548,299980.48838300165
2024-05-30,579600.6209860598,297990.7215372985
2024-05-31,582725.5203543459,300704.5357462829
2024-06-03,582985.8979788576,300949.73447675165
2024-06-04,583698.9329748903,301286.07627362665
2024-06-05,590263.8730994021,304866.42685956415
2024-06-06,590830.9918509279,304860.79502362665
2024-06-07,590676.6514502321,304490.23447675165
2024-06-10,589934.1587286745,305430.8580119079
2024-06-11,604194.4501333986,306166.2759806579
2024-06-12,613612.679526404,308680.60557050165
2024-06-13,612170.1392203127,309302.0679728454
2024-06-14,612124.1693945681,309490.1998087829
2024-06-17,618683.3325186525,311953.05869550165
2024-06-18,614568.6672354494,312745.50791425165
2024-06-20,612390.3009787356,311896.1343790954
2024-06-21,614895.2812567507,311477.98838300165
2024-06-24,615715.0980673586,310465.6480509704
2024-06-25,621411.0235205446,311661.05869550165
2024-06-26,625175.7094717775,312049.9761759704
2024-06-27,627207.6230383669,312541.8707072204
2024-06-28,618959.8621969973,311312.09873456415
2024-07-01,629102.500708655,311952.6666056579
2024-07-02,634877.3306875979,314051.8443400329
2024-07-03,637096.3964224611,315453.1734415954
2024-07-05,648150.8506842409,317272.00693768915
2024-07-08,646840.903670386,317638.0406290954
2024-07-09,643950.497885779,317946.90049237665
2024-07-10,653135.0398779665,321092.74424237665
2024-07-11,639939.0848608767,318324.37607831415
2024-07-12,642126.1866827761,320331.9830119079
2024-07-15,648470.3861380373,321212.86631268915
2024-07-16,645505.0067969118,323117.42490643915
2024-07-17,636985.7059393679,318587.50400800165
2024-07-18,629033.4226294314,316139.50889081415
2024-07-19,625637.5226431643,314040.40244550165
2024-07-22,631194.3350744997,317277.7457072204
2024-07-23,632205.9049368654,316780.11240643915
2024-07-24,612587.094748572,309601.87412518915
2024-07-25,603377.3829260622,307989.03037518915
2024-07-26,607493.1384573733,311437.92392987665
2024-07-29,610022.5049277102,311620.9585978454
2024-07-30,610219.040061072,310042.29795331415
2024-07-31,611300.1542959963,315081.4009806579
2024-08-01,605696.585524634,310620.1314494079
2024-08-02,599071.2294531618,304837.48350018915
2024-08-05,575773.8429861818,295960.5872599548
2024-08-06,576530.6181174074,298688.9266154235
2024-08-07,579651.8287115847,296692.7259318298
2024-08-08,588206.322104529,303550.57334393915
2024-08-09,593775.2556906496,304888.9185587829
2024-08-12,594251.066786841,305049.1763712829
2024-08-13,602124.249587134,310065.18174237665
2024-08-14,602207.3430701052,311043.33896893915
2024-08-15,608315.4496680056,316373.97861737665
2024-08-16,609653.4697790896,317083.2691447204
2024-08-19,614508.2120810305,320114.58701581415
2024-08-20,615652.5180426394,319594.17685956415
2024-08-21,613765.1867743288,320692.31357831415
2024-08-22,607062.7560416018,318175.7027384704
2024-08-23,611999.2512198244,321556.0162150329
2024-08-26,612007.9505148684,320789.5875040954
2024-08-27,612184.2295981203,321230.0113322204
2024-08-28,608096.2544470583,319365.3033244079
2024-08-29,612227.43675907,319393.9615275329
2024-08-30,615717.8327933108,322442.53135175165
2024-09-03,601663.2227774416,315807.7652384704
2024-09-04,598928.8035345827,315161.42295331415
2024-09-05,598415.3393469607,314394.99424237665
2024-09-06,588195.2790594851,309104.3121134704
2024-09-09,589565.2784567629,312564.7544962829
2024-09-10,591621.2355795656,313925.98350018915
2024-09-11,598817.9067221438,317146.1460978454
2024-09-12,603736.4284582888,319817.2046915954
2024-09-13,606932.4557715212,321487.3648478454
2024-09-16,603850.8541174685,321962.11435956415
2024-09-17,608198.7067023073,322093.6783244079
2024-09-18,609667.1879034792,321138.51182050165
2024-09-19,622790.083785132,326617.86045331415
2024-09-20,620823.0053015505,326053.39365643915
2024-09-23,617898.6137457644,326868.01377362665
2024-09-24,616637.7707892214,327803.1480509704
2024-09-25,615650.2578192507,327080.2769572204
2024-09-26,616694.9099875246,328376.91807050165
2024-09-27,617625.2129660402,327900.6714884704
2024-09-30,625204.7915793215,329214.5289103454
2024-10-01,616350.2391577517,326265.62119550165
2024-10-02,614619.3565893923,326403.28037518915
2024-10-03,613298.8728323733,325806.6265665954
2024-10-04,616796.5682059084,328767.01182050165
2024-10-07,605449.7477789675,325795.18467206415
2024-10-08,611288.232764319,328876.0484415954
2024-10-09,614083.7108755861,331153.69834393915
2024-10-10,613262.6451483523,330574.2251994079
2024-10-11,614022.6416846071,332553.5660197204
2024-10-14,619857.805975989,335272.99424237665
2024-10-15,621202.7388525759,332668.37705487665
2024-10-16,618507.6493445192,334114.11924237665
2024-10-17,617345.4017859255,334142.7418009704
2024-10-18,620470.6131277834,335427.90537518915
2024-10-21,622396.6716833864,334877.0904337829
2024-10-22,626892.5558920656,334699.25986737665
2024-10-23,619319.3382483278,331641.31553143915
2024-10-24,618588.7306586062,332358.5191447204
2024-10-25,622355.1855231081,332243.77939862665
2024-10-28,624660.9114905153,333270.76963300165
2024-10-29,628723.5583716189,333810.0357462829
2024-10-30,629583.6993399416,332800.2974650329
2024-10-31,610183.5855322634,326277.09873456415
2024-11-01,609458.7470694338,327654.0113322204
2024-11-04,606167.1950598513,326948.3209025329
2024-11-05,609670.8633261477,330901.26377362665
2024-11-06,622306.3414450441,339128.4136759704
2024-11-07,630830.8730002199,341750.2115275329
2024-11-08,627789.4373694216,343230.49326581415
2024-11-11,625149.051993445,343557.49619550165
2024-11-12,628419.1000586306,342490.4058634704
2024-11-13,628762.778014258,342656.7945353454
2024-11-14,629591.8153525149,340453.64170331415
2024-11-15,618687.4654150759,336093.4244181579
2024-11-18,624193.6675787722,337470.3013712829
2024-11-19,626532.9215842043,338703.8160197204
2024-11-20,624921.207373694,338818.5914103454
2024-11-21,618327.9178152834,340637.28232831415
2024-11-22,619858.3547888552,341692.8951212829
2024-11-25,624841.4832526003,342851.8414103454
2024-11-26,631771.3765097414,344641.87412518915
2024-11-27,629747.5322409426,343597.63193768915
2024-11-29,631795.2095404421,345731.8482462829
2024-12-02,638486.9090567385,346351.52842206415
2024-12-03,639951.1292563234,346512.07139081415
2024-12-04,644239.1012335573,348663.57529706415
2024-12-05,646014.7398062502,348089.8765665954
2024-12-06,647469.4987860476,348749.69248456415
2024-12-09,651391.5955267702,346953.92100018915
2024-12-10,657989.7820578371,345875.31748456415
2024-12-11,667082.4281302248,348548.9068400329
2024-12-12,665565.8314657961,346753.09971112665
2024-12-13,662528.591307715,346684.30576581415
2024-12-16,671024.3458548342,348164.4449259704
2024-12-17,673391.180068091,346730.14463300165
2024-12-18,653516.3406668459,336397.50791425165
2024-12-19,654876.4858465944,336294.21006268915
2024-12-20,661253.4277563845,340332.9849650329
2024-12-23,663926.1901083742,342370.7828165954
2024-12-24,670028.3443594729,346175.7652384704
2024-12-26,669781.973906592,346198.8628947204
2024-12-27,660768.5895376955,342554.95810956415
2024-12-30,653246.8080359255,338646.2857462829
2024-12-31,649447.028014258,337414.4107462829
2025-01-02,642430.053771094,336585.49717206415
2025-01-03,646693.5287085329,340793.47666425165
2025-01-06,653755.9670553957,342756.42100018915
2025-01-07,648277.660323218,338882.28818768915
2025-01-08,647854.4779196535,339377.4263712829
2025-01-10,637581.5819159304,334196.52939862665
2025-01-13,635040.3555212771,334714.65830487665
2025-01-14,633311.3080054079,335175.1500040954
2025-01-15,648446.4681463991,341271.2916056579
2025-01-16,638363.2450018679,340615.04014081415
2025-01-17,645296.8025427614,344034.4556681579
2025-01-21,640465.1109228884,347183.18662518915
2025-01-22,648775.9553747927,349134.6890665954
2025-01-23,648717.7413779055,351040.0318400329
2025-01-24,648310.0324164187,350015.35850018915
2025-01-27,644967.6260596071,345064.83213300165
2025-01-28,659319.3971854006,348029.4234415954
2025-01-29,657979.2981329714,346469.44053143915
2025-01-30,647751.0858832155,348328.73057050165
2025-01-31,647479.2538519655,346475.14365643915
2025-02-03,636441.7670508181,344143.77744550165
2025-02-04,646230.8506308352,346452.11728925165
2025-02-05,635888.7532645022,347856.65439862665
2025-02-06,637928.5614157473,349065.57432050165
2025-02-07,625261.9869147097,345870.75498456415
2025-02-10,627918.3492880617,348219.3375040954
2025-02-11,631222.4633932863,348484.1763712829
2025-02-12,630926.9856329714,347361.6587931579
2025-02-13,638743.2188864504,351028.51865643915
2025-02-14,639400.2584677492,351011.3023478454
2025-02-18,639863.0927115236,352041.67881268915
2025-02-19,644047.6944952761,352870.62803143915
2025-02-20,645694.8459616457,351402.7505900329
2025-02-21,636986.7129965578,345392.97568768915
2025-02-24,638599.4760657107,343821.40830487665
2025-02-25,632288.885687903,342111.7183634704
2025-02-26,624955.2423086916,342284.41611737665
2025-02-27,617034.2270041262,336821.46396893915
2025-02-28,626151.4429541384,342077.17881268915
2025-03-03,614684.020781592,336084.69150800165
2025-03-04,614057.2504950319,332106.9400431579
2025-03-05,621316.2255850588,335675.99131268915
2025-03-06,619068.7417975222,329718.00791425165
2025-03-07,621612.8476172243,331565.7847697204
2025-03-10,600973.2365866457,322735.38682050165
2025-03-11,593387.9876318728,320052.77939862665
2025-03-12,593947.4369116579,321751.02744550165
2025-03-13,583475.9292593752,317462.34873456415
2025-03-14,595933.1729956423,324019.08896893915
2025-03-17,597238.56541355,326517.41416425165
2025-03-18,590847.0518866335,322988.67685956415
2025-03-19,598349.3112631594,326505.9009806579
2025-03-20,596738.9068365847,325561.8199259704
2025-03-21,602173.1000815188,325669.21689862665
2025-03-24,608460.8074255739,331500.7691447204
2025-03-25,614763.9132681643,332297.5669962829
2025-03-26,607376.037451819,328330.93662518915
2025-03-27,607468.8211890017,327459.1070353454
2025-03-28,589706.5883627688,320865.40342206415
2025-03-31,592872.4400473391,323019.04600018915
2025-04-01,599041.8101568972,323931.2964884704
2025-04-02,600053.1882239138,325981.03525800165
2025-04-03,571012.5472479616,309918.25498456415
2025-04-04,541075.2522803103,291776.9351603454
2025-04-07,534491.882437781,291257.2913615173
2025-04-08,523581.18624790065,286696.0032755798
2025-04-09,578828.4702215944,316800.64365643915
2025-04-10,560324.8540716921,302920.4136759704
2025-04-11,575520.6367102419,308324.6236369079
